rgb
"rgb(100,0,66)"
"rgb(99,0,70)"
"rgb(97,0,75)"
"rgb(96,0,80)"
"rgb(95,0,86)"
"rgb(94,0,91)"
"rgb(93,0,97)"
"rgb(92,0,103)"
"rgb(91,0,110)"
"rgb(89,0,116)"
"rgb(88,0,122)"
"rgb(86,0,128)"
"rgb(84,0,133)"
"rgb(82,0,139)"
"rgb(79,0,143)"
"rgb(76,0,147)"
"rgb(71,0,150)"
"rgb(66,0,152)"
"rgb(60,4,153)"
"rgb(53,20,153)"
"rgb(43,31,152)"
"rgb(29,40,150)"
"rgb(2,47,147)"
"rgb(0,54,143)"
"rgb(0,60,138)"
"rgb(0,66,132)"
"rgb(0,69,129)"
"rgb(0,72,126)"
"rgb(0,74,123)"
"rgb(0,76,121)"
"rgb(0,78,118)"
"rgb(0,80,115)"
"rgb(0,82,113)"
"rgb(0,84,110)"
"rgb(0,85,108)"
"rgb(0,87,105)"
"rgb(0,88,103)"
"rgb(0,89,101)"
"rgb(0,91,99)"
"rgb(0,92,96)"
"rgb(0,93,94)"
"rgb(0,93,92)"
"rgb(0,94,90)"
"rgb(0,95,88)"
"rgb(0,95,86)"
"rgb(0,96,85)"
"rgb(0,96,83)"
"rgb(0,97,81)"
"rgb(0,97,79)"
"rgb(0,97,78)"
"rgb(0,97,76)"
"rgb(0,97,74)"
"rgb(0,97,73)"
"rgb(154,175,185)"
"rgb(155,176,187)"
"rgb(156,176,190)"
"rgb(156,176,192)"
"rgb(159,176,195)"
"rgb(161,175,198)"
"rgb(165,173,201)"
"rgb(168,172,203)"
"rgb(171,170,204)"
"rgb(175,168,205)"
"rgb(179,166,205)"
"rgb(182,164,205)"
"rgb(186,162,204)"
"rgb(189,159,203)"
"rgb(192,157,201)"
"rgb(195,154,199)"
"rgb(198,152,196)"
"rgb(201,149,193)"
"rgb(203,146,190)"
"rgb(205,143,186)"
"rgb(207,140,181)"
"rgb(208,137,177)"
"rgb(210,134,172)"
"rgb(210,131,167)"
"rgb(211,128,161)"
"rgb(211,125,156)"
"rgb(211,122,150)"
"rgb(211,119,145)"
"rgb(211,116,139)"
"rgb(210,113,133)"
"rgb(209,110,128)"
"rgb(208,107,122)"
"rgb(207,104,117)"
"rgb(205,101,111)"
"rgb(203,98,106)"
"rgb(202,95,100)"
"rgb(199,92,96)"
"rgb(197,88,93)"
"rgb(195,85,90)"
"rgb(193,81,86)"
"rgb(190,78,83)"
"rgb(188,74,80)"
"rgb(185,71,77)"
"rgb(183,67,74)"
"rgb(180,64,71)"
"rgb(177,60,68)"
"rgb(174,56,65)"
"rgb(171,53,62)"
"rgb(168,49,60)"
"rgb(165,45,57)"
"rgb(162,42,54)"
"rgb(159,38,51)"
"rgb(156,34,49)"
"rgb(153,31,46)"
"rgb(150,27,43)"
"rgb(147,23,41)"
"rgb(144,19,39)"
"rgb(140,14,36)"
"rgb(137,9,34)"
"rgb(135,5,32)"
"rgb(132,0,31)"
"rgb(129,0,32)"
"rgb(126,0,32)"
"rgb(124,0,33)"
"rgb(121,0,34)"
"rgb(119,0,35)"
"rgb(116,0,37)"
"rgb(114,0,39)"
"rgb(112,0,41)"
"rgb(110,0,43)"
"rgb(108,0,45)"
"rgb(106,0,48)"
"rgb(105,0,51)"
"rgb(103,0,55)"
"rgb(102,0,59)"
"rgb(100,0,63)"
"rgb(99,0,67)"
"rgb(98,0,72)"
"rgb(96,0,77)"
"rgb(95,0,83)"
"rgb(94,0,88)"
"rgb(93,0,94)"
"rgb(92,0,101)"
"rgb(91,0,107)"
"rgb(90,0,113)"
"rgb(88,0,120)"
"rgb(86,0,126)"
"rgb(84,0,131)"
"rgb(82,0,137)"
"rgb(79,0,141)"
"rgb(76,0,145)"
"rgb(71,0,149)"
"rgb(66,0,151)"
"rgb(60,3,152)"
"rgb(52,20,152)"
"rgb(42,31,151)"
"rgb(28,40,149)"
"rgb(0,47,145)"
"rgb(0,54,141)"
"rgb(0,60,136)"
"rgb(0,66,130)"
"rgb(0,68,127)"
"rgb(0,71,124)"
"rgb(0,73,121)"
"rgb(0,75,118)"
"rgb(0,77,115)"
"rgb(0,79,113)"
"rgb(0,81,110)"
"rgb(0,83,107)"
"rgb(0,84,105)"
"rgb(0,86,102)"
"rgb(0,87,100)"
"rgb(0,88,98)"
"rgb(0,89,95)"
"rgb(0,90,93)"
"rgb(0,91,91)"
"rgb(0,92,89)"
"rgb(0,92,87)"
"rgb(0,93,85)"
"rgb(0,94,83)"
"rgb(0,94,81)"
"rgb(0,94,79)"
"rgb(0,95,78)"
"rgb(0,95,76)"
"rgb(0,95,74)"
"rgb(0,95,73)"
"rgb(0,95,71)"
"rgb(0,95,70)"
"rgb(153,174,184)"
"rgb(153,175,186)"
"rgb(154,175,188)"
"rgb(154,175,191)"
"rgb(156,175,194)"
"rgb(159,174,197)"
"rgb(162,172,200)"
"rgb(166,171,202)"
"rgb(169,169,203)"
"rgb(173,167,204)"
"rgb(177,165,204)"
"rgb(180,163,204)"
"rgb(184,161,204)"
"rgb(187,158,202)"
"rgb(191,156,201)"
"rgb(194,153,198)"
"rgb(197,150,196)"
"rgb(199,147,192)"
"rgb(202,145,189)"
"rgb(204,142,185)"
"rgb(206,139,180)"
"rgb(207,136,176)"
"rgb(209,133,171)"
"rgb(209,130,166)"
"rgb(210,127,160)"
"rgb(210,124,155)"
"rgb(211,121,149)"
"rgb(210,118,143)"
"rgb(210,115,138)"
"rgb(209,112,132)"
"rgb(208,109,126)"
"rgb(207,106,120)"
"rgb(206,103,115)"
"rgb(204,100,109)"
"rgb(203,97,104)"
"rgb(201,94,98)"
"rgb(199,91,95)"
"rgb(197,87,92)"
"rgb(194,84,89)"
"rgb(192,80,86)"
"rgb(190,77,83)"
"rgb(187,73,80)"
"rgb(185,70,77)"
"rgb(182,66,74)"
"rgb(179,63,71)"
"rgb(177,59,68)"
"rgb(174,56,65)"
"rgb(171,52,62)"
"rgb(168,49,59)"
"rgb(165,45,56)"
"rgb(162,41,54)"
"rgb(159,38,51)"
"rgb(156,34,48)"
"rgb(153,30,46)"
"rgb(150,26,43)"
"rgb(147,23,41)"
"rgb(144,18,39)"
"rgb(141,14,36)"
"rgb(138,9,34)"
"rgb(135,4,32)"
"rgb(132,0,30)"
"rgb(129,0,29)"
"rgb(126,0,29)"
"rgb(124,0,30)"
"rgb(121,0,31)"
"rgb(119,0,33)"
"rgb(117,0,34)"
"rgb(115,0,36)"
"rgb(112,0,38)"
"rgb(110,0,40)"
"rgb(109,0,43)"
"rgb(107,0,46)"
"rgb(105,0,49)"
"rgb(103,0,52)"
"rgb(102,0,56)"
"rgb(101,0,60)"
"rgb(99,0,65)"
"rgb(98,0,69)"
"rgb(97,0,75)"
"rgb(96,0,80)"
"rgb(95,0,86)"
"rgb(94,0,92)"
"rgb(92,0,98)"
"rgb(91,0,105)"
"rgb(90,0,111)"
"rgb(88,0,118)"
"rgb(87,0,124)"
"rgb(85,0,130)"
"rgb(82,0,135)"
"rgb(79,0,140)"
"rgb(75,0,144)"
"rgb(71,0,147)"
"rgb(66,0,149)"
"rgb(59,4,151)"
"rgb(51,20,151)"
"rgb(41,31,149)"
"rgb(26,40,147)"
"rgb(0,48,144)"
"rgb(0,54,139)"
"rgb(0,60,133)"
"rgb(0,65,128)"
"rgb(0,68,124)"
"rgb(0,70,121)"
"rgb(0,73,119)"
"rgb(0,75,116)"
"rgb(0,77,113)"
"rgb(0,78,110)"
"rgb(0,80,107)"
"rgb(0,82,105)"
"rgb(0,83,102)"
"rgb(0,84,99)"
"rgb(0,86,97)"
"rgb(0,87,95)"
"rgb(0,88,92)"
"rgb(0,89,90)"
"rgb(0,89,88)"
"rgb(0,90,86)"
"rgb(0,91,84)"
"rgb(0,91,82)"
"rgb(0,92,80)"
"rgb(0,92,78)"
"rgb(0,93,76)"
"rgb(0,93,74)"
"rgb(0,93,73)"
"rgb(0,93,71)"
"rgb(0,93,70)"
"rgb(0,93,68)"
"rgb(0,93,67)"
"rgb(151,173,182)"
"rgb(151,173,184)"
"rgb(152,174,187)"
"rgb(152,174,189)"
"rgb(154,173,192)"
"rgb(157,172,195)"
"rgb(160,171,198)"
"rgb(163,170,200)"
"rgb(167,168,202)"
"rgb(171,166,203)"
"rgb(174,164,203)"
"rgb(178,162,203)"
"rgb(182,160,203)"
"rgb(185,157,202)"
"rgb(189,154,200)"
"rgb(192,152,198)"
"rgb(195,149,195)"
"rgb(198,146,192)"
"rgb(200,143,188)"
"rgb(202,140,184)"
"rgb(204,137,180)"
"rgb(206,134,175)"
"rgb(207,132,170)"
"rgb(208,129,165)"
"rgb(209,126,160)"
"rgb(209,123,154)"
"rgb(209,120,148)"
"rgb(209,117,143)"
"rgb(209,114,137)"
"rgb(208,111,131)"
"rgb(207,108,125)"
"rgb(206,105,119)"
"rgb(205,102,114)"
"rgb(204,99,108)"
"rgb(202,96,102)"
"rgb(200,93,97)"
"rgb(198,90,94)"
"rgb(196,86,91)"
"rgb(194,83,88)"
"rgb(191,80,85)"
"rgb(189,76,82)"
"rgb(187,73,79)"
"rgb(184,69,76)"
"rgb(182,66,73)"
"rgb(179,62,70)"
"rgb(176,59,67)"
"rgb(173,55,64)"
"rgb(170,52,62)"
"rgb(168,48,59)"
"rgb(165,45,56)"
"rgb(162,41,53)"
"rgb(159,37,51)"
"rgb(156,34,48)"
"rgb(153,30,46)"
"rgb(150,26,43)"
"rgb(147,22,41)"
"rgb(144,18,39)"
"rgb(141,14,36)"
"rgb(138,9,34)"
"rgb(135,5,32)"
"rgb(132,1,30)"
"rgb(129,0,28)"
"rgb(127,0,27)"
"rgb(124,0,28)"
"rgb(122,0,29)"
"rgb(119,0,30)"
"rgb(117,0,32)"
"rgb(115,0,34)"
"rgb(113,0,36)"
"rgb(111,0,38)"
"rgb(109,0,41)"
"rgb(107,0,44)"
"rgb(106,0,47)"
"rgb(104,0,50)"
"rgb(103,0,54)"
"rgb(101,0,58)"
"rgb(100,0,63)"
"rgb(99,0,68)"
"rgb(97,0,73)"
"rgb(96,0,78)"
"rgb(95,0,84)"
"rgb(94,0,90)"
"rgb(93,0,97)"
"rgb(92,0,103)"
"rgb(90,0,110)"
"rgb(89,0,116)"
"rgb(87,0,122)"
"rgb(85,0,128)"
"rgb(82,0,134)"
"rgb(79,0,139)"
"rgb(75,0,143)"
"rgb(71,0,146)"
"rgb(65,0,148)"
"rgb(59,7,149)"
"rgb(50,22,149)"
"rgb(39,32,148)"
"rgb(23,41,145)"
"rgb(0,48,142)"
"rgb(0,55,137)"
"rgb(0,61,131)"
"rgb(0,65,125)"
"rgb(0,68,122)"
"rgb(0,70,119)"
"rgb(0,72,116)"
"rgb(0,74,113)"
"rgb(0,76,110)"
"rgb(0,78,107)"
"rgb(0,79,105)"
"rgb(0,81,102)"
"rgb(0,82,99)"
"rgb(0,83,97)"
"rgb(0,85,94)"
"rgb(0,86,92)"
"rgb(0,87,89)"
"rgb(0,87,87)"
"rgb(0,88,85)"
"rgb(0,89,83)"
"rgb(0,89,81)"
"rgb(0,90,79)"
"rgb(0,90,77)"
"rgb(0,90,75)"
"rgb(0,91,73)"
"rgb(0,91,71)"
"rgb(0,91,70)"
"rgb(0,91,68)"
"rgb(0,91,67)"
"rgb(0,91,65)"
"rgb(0,91,64)"
"rgb(149,171,180)"
"rgb(149,172,183)"
"rgb(150,172,185)"
"rgb(150,172,187)"
"rgb(151,172,190)"
"rgb(154,171,193)"
"rgb(157,170,196)"
"rgb(160,169,199)"
"rgb(164,167,200)"
"rgb(168,165,202)"
"rgb(171,163,202)"
"rgb(175,161,202)"
"rgb(179,158,202)"
"rgb(183,156,201)"
"rgb(186,153,199)"
"rgb(189,151,197)"
"rgb(193,148,195)"
"rgb(195,145,192)"
"rgb(198,142,188)"
"rgb(200,139,184)"
"rgb(202,136,180)"
"rgb(204,133,175)"
"rgb(205,130,170)"
"rgb(206,127,165)"
"rgb(207,124,159)"
"rgb(208,121,154)"
"rgb(208,118,148)"
"rgb(208,116,142)"
"rgb(208,113,136)"
"rgb(207,110,130)"
"rgb(206,107,125)"
"rgb(205,104,119)"
"rgb(204,101,113)"
"rgb(202,98,107)"
"rgb(201,95,102)"
"rgb(199,92,96)"
"rgb(197,89,93)"
"rgb(195,86,90)"
"rgb(193,82,87)"
"rgb(191,79,84)"
"rgb(188,75,81)"
"rgb(186,72,78)"
"rgb(184,69,76)"
"rgb(181,65,73)"
"rgb(178,62,70)"
"rgb(176,58,67)"
"rgb(173,55,64)"
"rgb(170,51,61)"
"rgb(167,48,59)"
"rgb(164,44,56)"
"rgb(161,41,53)"
"rgb(159,37,51)"
"rgb(156,34,48)"
"rgb(153,30,46)"
"rgb(150,26,43)"
"rgb(147,23,41)"
"rgb(144,19,39)"
"rgb(141,15,37)"
"rgb(138,10,34)"
"rgb(135,5,32)"
"rgb(132,1,30)"
"rgb(130,0,29)"
"rgb(127,0,27)"
"rgb(124,0,27)"
"rgb(122,0,28)"
"rgb(120,0,29)"
"rgb(118,0,31)"
"rgb(116,0,33)"
"rgb(114,0,35)"
"rgb(112,0,37)"
"rgb(110,0,39)"
"rgb(108,0,42)"
"rgb(106,0,46)"
"rgb(105,0,49)"
"rgb(103,0,53)"
"rgb(102,0,57)"
"rgb(101,0,62)"
"rgb(99,0,66)"
"rgb(98,0,72)"
"rgb(97,0,77)"
"rgb(96,0,83)"
"rgb(95,0,89)"
"rgb(93,0,96)"
"rgb(92,0,102)"
"rgb(91,0,109)"
"rgb(89,0,115)"
"rgb(87,0,122)"
"rgb(85,0,128)"
"rgb(82,0,133)"
"rgb(79,0,138)"
"rgb(75,0,142)"
"rgb(70,0,145)"
"rgb(65,0,147)"
"rgb(58,11,148)"
"rgb(49,24,148)"
"rgb(37,34,146)"
"rgb(19,42,144)"
"rgb(0,50,140)"
"rgb(0,56,134)"
"rgb(0,62,128)"
"rgb(0,65,123)"
"rgb(0,68,120)"
"rgb(0,70,117)"
"rgb(0,72,114)"
"rgb(0,74,111)"
"rgb(0,76,108)"
"rgb(0,77,105)"
"rgb(0,79,102)"
"rgb(0,80,99)"
"rgb(0,81,97)"
"rgb(0,83,94)"
"rgb(0,84,91)"
"rgb(0,85,89)"
"rgb(0,85,87)"
"rgb(0,86,84)"
"rgb(0,87,82)"
"rgb(0,87,80)"
"rgb(0,88,78)"
"rgb(0,88,76)"
"rgb(0,89,74)"
"rgb(0,89,72)"
"rgb(0,89,70)"
"rgb(0,89,69)"
"rgb(0,89,67)"
"rgb(0,89,65)"
"rgb(0,89,64)"
"rgb(0,89,63)"
"rgb(0,89,61)"
"rgb(146,170,178)"
"rgb(147,170,180)"
"rgb(147,171,183)"
"rgb(148,171,185)"
"rgb(148,171,188)"
"rgb(150,170,191)"
"rgb(153,169,194)"
"rgb(157,167,197)"
"rgb(160,166,199)"
"rgb(164,164,200)"
"rgb(168,162,201)"
"rgb(172,160,201)"
"rgb(176,157,201)"
"rgb(179,155,200)"
"rgb(183,152,199)"
"rgb(186,149,197)"
"rgb(190,147,194)"
"rgb(193,144,191)"
"rgb(195,141,188)"
"rgb(198,138,184)"
"rgb(200,135,180)"
"rgb(202,132,175)"
"rgb(203,129,170)"
"rgb(204,126,165)"
"rgb(205,123,160)"
"rgb(206,120,154)"
"rgb(206,117,148)"
"rgb(206,114,142)"
"rgb(206,111,137)"
"rgb(206,108,131)"
"rgb(205,106,125)"
"rgb(204,103,119)"
"rgb(203,100,113)"
"rgb(201,97,107)"
"rgb(200,94,102)"
"rgb(198,91,96)"
"rgb(196,88,92)"
"rgb(194,85,89)"
"rgb(192,82,87)"
"rgb(190,78,84)"
"rgb(188,75,81)"
"rgb(185,72,78)"
"rgb(183,68,75)"
"rgb(180,65,72)"
"rgb(178,61,69)"
"rgb(175,58,67)"
"rgb(172,55,64)"
"rgb(170,51,61)"
"rgb(167,48,59)"
"rgb(164,44,56)"
"rgb(161,41,53)"
"rgb(158,37,51)"
"rgb(156,34,48)"
"rgb(153,30,46)"
"rgb(150,27,44)"
"rgb(147,23,41)"
"rgb(144,19,39)"
"rgb(141,15,37)"
"rgb(138,11,35)"
"rgb(136,7,33)"
"rgb(133,3,31)"
"rgb(130,0,29)"
"rgb(128,0,27)"
"rgb(125,0,26)"
"rgb(123,0,27)"
"rgb(121,0,28)"
"rgb(118,0,30)"
"rgb(116,0,32)"
"rgb(114,0,34)"
"rgb(113,0,36)"
"rgb(111,0,39)"
"rgb(109,0,42)"
"rgb(108,0,45)"
"rgb(106,0,49)"
"rgb(105,0,52)"
"rgb(103,0,57)"
"rgb(102,0,61)"
"rgb(101,0,66)"
"rgb(99,0,71)"
"rgb(98,0,77)"
"rgb(97,0,83)"
"rgb(96,0,89)"
"rgb(94,0,95)"
"rgb(93,0,102)"
"rgb(91,0,108)"
"rgb(90,0,115)"
"rgb(87,0,121)"
"rgb(85,0,127)"
"rgb(82,0,133)"
"rgb(79,0,137)"
"rgb(75,0,141)"
"rgb(70,0,144)"
"rgb(64,0,146)"
"rgb(57,15,147)"
"rgb(47,27,147)"
"rgb(35,36,145)"
"rgb(14,44,142)"
"rgb(0,51,137)"
"rgb(0,57,132)"
"rgb(0,63,125)"
"rgb(0,66,121)"
"rgb(0,68,118)"
"rgb(0,70,115)"
"rgb(0,72,112)"
"rgb(0,74,109)"
"rgb(0,76,105)"
"rgb(0,77,102)"
"rgb(0,78,100)"
"rgb(0,80,97)"
"rgb(0,81,94)"
"rgb(0,82,91)"
"rgb(0,83,89)"
"rgb(0,84,86)"
"rgb(0,84,84)"
"rgb(0,85,82)"
"rgb(0,86,79)"
"rgb(0,86,77)"
"rgb(0,87,75)"
"rgb(0,87,73)"
"rgb(0,87,71)"
"rgb(0,87,69)"
"rgb(0,87,68)"
"rgb(0,87,66)"
"rgb(0,87,64)"
"rgb(0,87,63)"
"rgb(0,87,61)"
"rgb(0,87,60)"
"rgb(8,87,58)"
"rgb(144,168,176)"
"rgb(144,168,178)"
"rgb(145,169,180)"
"rgb(145,169,183)"
"rgb(145,169,185)"
"rgb(146,169,188)"
"rgb(149,168,191)"
"rgb(153,166,194)"
"rgb(156,165,196)"
"rgb(160,163,198)"
"rgb(164,161,199)"
"rgb(168,159,200)"
"rgb(172,156,200)"
"rgb(176,154,199)"
"rgb(179,151,198)"
"rgb(183,148,196)"
"rgb(186,146,194)"
"rgb(189,143,191)"
"rgb(192,140,188)"
"rgb(195,137,184)"
"rgb(197,134,180)"
"rgb(199,131,176)"
"rgb(201,128,171)"
"rgb(202,125,166)"
"rgb(203,122,160)"
"rgb(204,119,155)"
"rgb(204,116,149)"
"rgb(204,113,143)"
"rgb(204,110,137)"
"rgb(204,107,131)"
"rgb(203,104,125)"
"rgb(202,102,120)"
"rgb(201,99,114)"
"rgb(200,96,108)"
"rgb(198,93,102)"
"rgb(197,90,97)"
"rgb(195,87,92)"
"rgb(193,84,89)"
"rgb(191,81,86)"
"rgb(189,78,83)"
"rgb(187,74,80)"
"rgb(184,71,78)"
"rgb(182,68,75)"
"rgb(180,65,72)"
"rgb(177,61,69)"
"rgb(175,58,67)"
"rgb(172,55,64)"
"rgb(169,51,61)"
"rgb(167,48,59)"
"rgb(164,45,56)"
"rgb(161,41,53)"
"rgb(158,38,51)"
"rgb(156,35,49)"
"rgb(153,31,46)"
"rgb(150,28,44)"
"rgb(147,24,42)"
"rgb(144,21,40)"
"rgb(142,17,37)"
"rgb(139,13,35)"
"rgb(136,8,33)"
"rgb(134,4,32)"
"rgb(131,1,30)"
"rgb(128,0,28)"
"rgb(126,0,27)"
"rgb(124,0,27)"
"rgb(122,0,29)"
"rgb(120,0,30)"
"rgb(118,0,32)"
"rgb(116,0,34)"
"rgb(114,0,36)"
"rgb(112,0,39)"
"rgb(110,0,42)"
"rgb(109,0,45)"
"rgb(107,0,49)"
"rgb(106,0,53)"
"rgb(104,0,57)"
"rgb(103,0,61)"
"rgb(102,0,66)"
"rgb(100,0,72)"
"rgb(99,0,77)"
"rgb(98,0,83)"
"rgb(97,0,89)"
"rgb(95,0,96)"
"rgb(94,0,102)"
"rgb(92,0,109)"
"rgb(90,0,115)"
"rgb(88,0,121)"
"rgb(85,0,127)"
"rgb(82,0,132)"
"rgb(79,0,137)"
"rgb(74,0,141)"
"rgb(69,0,144)"
"rgb(63,6,146)"
"rgb(55,20,146)"
"rgb(46,30,145)"
"rgb(32,39,143)"
"rgb(7,46,140)"
"rgb(0,53,135)"
"rgb(0,59,129)"
"rgb(0,64,123)"
"rgb(0,66,120)"
"rgb(0,68,116)"
"rgb(0,70,113)"
"rgb(0,72,110)"
"rgb(0,74,106)"
"rgb(0,75,103)"
"rgb(0,77,100)"
"rgb(0,78,97)"
"rgb(0,79,94)"
"rgb(0,80,92)"
"rgb(0,81,89)"
"rgb(0,82,86)"
"rgb(0,83,84)"
"rgb(0,84,81)"
"rgb(0,84,79)"
"rgb(0,85,77)"
"rgb(0,85,75)"
"rgb(0,85,73)"
"rgb(0,86,71)"
"rgb(0,86,69)"
"rgb(0,86,67)"
"rgb(0,86,65)"
"rgb(0,86,64)"
"rgb(0,86,62)"
"rgb(0,86,60)"
"rgb(0,85,59)"
"rgb(3,85,57)"
"rgb(16,85,54)"
"rgb(141,166,173)"
"rgb(142,167,175)"
"rgb(142,167,178)"
"rgb(142,167,180)"
"rgb(143,167,183)"
"rgb(143,167,185)"
"rgb(145,167,188)"
"rgb(148,165,191)"
"rgb(152,164,194)"
"rgb(156,162,196)"
"rgb(159,160,197)"
"rgb(163,158,198)"
"rgb(167,155,199)"
"rgb(171,153,198)"
"rgb(175,150,197)"
"rgb(179,147,196)"
"rgb(182,145,194)"
"rgb(185,142,191)"
"rgb(188,139,188)"
"rgb(191,136,185)"
"rgb(194,133,181)"
"rgb(196,130,177)"
"rgb(197,127,172)"
"rgb(199,124,167)"
"rgb(200,121,161)"
"rgb(201,118,156)"
"rgb(202,115,150)"
"rgb(202,112,145)"
"rgb(202,109,139)"
"rgb(202,106,133)"
"rgb(201,103,127)"
"rgb(201,100,121)"
"rgb(200,98,115)"
"rgb(198,95,109)"
"rgb(197,92,104)"
"rgb(195,89,98)"
"rgb(194,86,93)"
"rgb(192,84,88)"
"rgb(190,80,85)"
"rgb(188,77,83)"
"rgb(186,74,80)"
"rgb(184,71,77)"
"rgb(181,68,75)"
"rgb(179,64,72)"
"rgb(177,61,69)"
"rgb(174,58,66)"
"rgb(172,55,64)"
"rgb(169,51,61)"
"rgb(166,48,59)"
"rgb(164,45,56)"
"rgb(161,42,54)"
"rgb(158,38,51)"
"rgb(156,35,49)"
"rgb(153,32,47)"
"rgb(150,29,44)"
"rgb(148,25,42)"
"rgb(145,22,40)"
"rgb(142,18,38)"
"rgb(140,15,36)"
"rgb(137,11,34)"
"rgb(134,7,33)"
"rgb(132,3,31)"
"rgb(129,0,29)"
"rgb(127,0,28)"
"rgb(125,0,28)"
"rgb(123,0,29)"
"rgb(121,0,31)"
"rgb(119,0,33)"
"rgb(117,0,35)"
"rgb(115,0,37)"
"rgb(113,0,40)"
"rgb(112,0,43)"
"rgb(110,0,46)"
"rgb(109,0,50)"
"rgb(107,0,54)"
"rgb(106,0,58)"
"rgb(105,0,62)"
"rgb(103,0,67)"
"rgb(102,0,73)"
"rgb(101,0,78)"
"rgb(99,0,84)"
"rgb(98,0,90)"
"rgb(96,0,96)"
"rgb(95,0,103)"
"rgb(93,0,109)"
"rgb(91,0,116)"
"rgb(88,0,122)"
"rgb(86,0,127)"
"rgb(82,0,133)"
"rgb(79,0,137)"
"rgb(74,0,141)"
"rgb(69,0,143)"
"rgb(62,14,145)"
"rgb(54,25,145)"
"rgb(43,34,144)"
"rgb(29,42,142)"
"rgb(0,49,138)"
"rgb(0,55,133)"
"rgb(0,61,126)"
"rgb(0,65,121)"
"rgb(0,67,118)"
"rgb(0,69,114)"
"rgb(0,71,111)"
"rgb(0,73,108)"
"rgb(0,74,104)"
"rgb(0,76,101)"
"rgb(0,77,98)"
"rgb(0,78,95)"
"rgb(0,79,92)"
"rgb(0,80,89)"
"rgb(0,81,87)"
"rgb(0,82,84)"
"rgb(0,82,81)"
"rgb(0,83,79)"
"rgb(0,83,77)"
"rgb(0,84,74)"
"rgb(0,84,72)"
"rgb(0,84,70)"
"rgb(0,84,68)"
"rgb(0,85,66)"
"rgb(0,85,65)"
"rgb(0,85,63)"
"rgb(0,84,61)"
"rgb(0,84,60)"
"rgb(0,84,58)"
"rgb(0,84,56)"
"rgb(12,83,54)"
"rgb(22,83,51)"
"rgb(139,164,170)"
"rgb(139,165,172)"
"rgb(139,165,175)"
"rgb(139,165,177)"
"rgb(140,166,180)"
"rgb(140,166,182)"
"rgb(141,165,185)"
"rgb(144,164,188)"
"rgb(147,163,191)"
"rgb(151,161,193)"
"rgb(154,159,195)"
"rgb(158,157,196)"
"rgb(162,154,197)"
"rgb(166,152,197)"
"rgb(170,149,197)"
"rgb(174,147,196)"
"rgb(178,144,194)"
"rgb(181,141,192)"
"rgb(184,138,189)"
"rgb(187,135,185)"
"rgb(190,132,182)"
"rgb(192,129,178)"
"rgb(194,126,173)"
"rgb(196,123,168)"
"rgb(197,120,163)"
"rgb(198,117,158)"
"rgb(199,114,152)"
"rgb(199,111,146)"
"rgb(200,108,141)"
"rgb(199,105,135)"
"rgb(199,102,129)"
"rgb(199,99,123)"
"rgb(198,97,117)"
"rgb(197,94,111)"
"rgb(195,91,106)"
"rgb(194,88,100)"
"rgb(192,86,95)"
"rgb(191,83,89)"
"rgb(189,80,85)"
"rgb(187,77,82)"
"rgb(185,74,80)"
"rgb(183,71,77)"
"rgb(180,68,74)"
"rgb(178,64,72)"
"rgb(176,61,69)"
"rgb(174,58,67)"
"rgb(171,55,64)"
"rgb(169,52,61)"
"rgb(166,49,59)"
"rgb(164,46,57)"
"rgb(161,42,54)"
"rgb(158,39,52)"
"rgb(156,36,49)"
"rgb(153,33,47)"
"rgb(151,30,45)"
"rgb(148,27,43)"
"rgb(145,24,41)"
"rgb(143,20,39)"
"rgb(140,17,37)"
"rgb(138,13,35)"
"rgb(135,9,34)"
"rgb(133,6,32)"
"rgb(131,3,30)"
"rgb(128,0,29)"
"rgb(126,0,29)"
"rgb(124,0,31)"
"rgb(122,0,32)"
"rgb(120,0,34)"
"rgb(118,0,36)"
"rgb(117,0,39)"
"rgb(115,0,42)"
"rgb(113,0,44)"
"rgb(112,0,48)"
"rgb(110,0,51)"
"rgb(109,0,55)"
"rgb(108,0,60)"
"rgb(106,0,64)"
"rgb(105,0,69)"
"rgb(103,0,74)"
"rgb(102,0,80)"
"rgb(101,0,86)"
"rgb(99,0,92)"
"rgb(97,0,98)"
"rgb(96,0,104)"
"rgb(94,0,111)"
"rgb(91,0,117)"
"rgb(89,0,123)"
"rgb(86,0,128)"
"rgb(82,0,133)"
"rgb(78,0,137)"
"rgb(73,0,141)"
"rgb(68,8,143)"
"rgb(61,21,144)"
"rgb(52,30,144)"
"rgb(41,38,143)"
"rgb(24,45,140)"
"rgb(0,52,136)"
"rgb(0,58,130)"
"rgb(0,63,124)"
"rgb(0,66,119)"
"rgb(0,68,116)"
"rgb(0,70,112)"
"rgb(0,72,109)"
"rgb(0,73,106)"
"rgb(0,75,102)"
"rgb(0,76,99)"
"rgb(0,77,96)"
"rgb(0,78,93)"
"rgb(0,79,90)"
"rgb(0,80,87)"
"rgb(0,81,84)"
"rgb(0,81,82)"
"rgb(0,82,79)"
"rgb(0,82,77)"
"rgb(0,83,75)"
"rgb(0,83,72)"
"rgb(0,83,70)"
"rgb(0,83,68)"
"rgb(0,83,66)"
"rgb(0,83,64)"
"rgb(0,83,63)"
"rgb(0,83,61)"
"rgb(0,83,59)"
"rgb(0,83,58)"
"rgb(0,83,56)"
"rgb(8,82,54)"
"rgb(19,82,51)"
